embed_dim,window,lr,share,epoch,loss,ppl,type
100,4,0.0001,True,5,7.001285237925393,1098.0434990714182,test
100,4,0.0001,True,6,7.132647929520442,1252.1882872379801,train
100,4,0.0001,True,6,6.95615664306952,1049.591839265454,eval
100,4,0.0001,True,6,6.871065071650913,963.9747213983559,test
100,4,0.0001,True,7,7.048829835036705,1151.5104968638675,train
100,4,0.0001,True,7,6.877370532678098,970.0722300343829,eval
100,4,0.0001,True,7,6.792281823498862,890.9442216069876,test
100,4,0.0001,True,8,6.99707096609576,1093.425782276724,train
100,4,0.0001,True,8,6.828330789293561,923.6477622656171,eval
100,4,0.0001,True,8,6.743631362915039,848.6368556229036,test
100,4,0.0001,True,9,6.964091247525708,1057.9530629848819,train
100,4,0.0001,True,9,6.7969547583132375,895.1172885189302,eval
100,4,0.0001,True,9,6.712709384305136,822.7968951917259,test
100,4,0.0001,True,10,6.9419936640509246,1034.8312656494932,train
100,4,0.0001,True,10,6.775951151945153,876.5126633987345,eval
100,4,0.0001,True,10,6.6920473490442545,805.9706674030873,test
100,4,0.0001,True,11,6.926283038895706,1018.700463813895,train
100,4,0.0001,True,11,6.76110636458105,863.597120710927,eval
100,4,0.0001,True,11,6.677420471395765,794.2676311526857,test
100,4,0.0001,True,12,6.914447821419815,1006.7149875434876,train
100,4,0.0001,True,12,6.750021409015266,854.0770472789654,eval
100,4,0.0001,True,12,6.666463758264269,785.6125706621575,test
100,4,0.0001,True,13,6.905048534787935,997.2969157349553,train
100,4,0.0001,True,13,6.741310742436623,846.6697748637257,eval
100,4,0.0001,True,13,6.657817244529724,778.8490433836121,test
100,4,0.0001,True,14,6.897238069567187,989.5379030529836,train
100,4,0.0001,True,14,6.7341625544489645,840.6391996705732,eval
100,4,0.0001,True,14,6.650674802916391,773.3059786384846,test
100,4,0.0001,True,15,6.890499998783243,982.8927395515727,train
100,4,0.0001,True,15,6.728082909875987,835.5439165719275,eval
100,4,0.0001,True,15,6.644536001341684,768.5733478820362,test
100,4,0.0001,True,16,6.884507795860028,977.0206577278393,train
100,4,0.0001,True,16,6.722755646219059,831.1045890643607,eval
100,4,0.0001,True,16,6.6390831555639,764.3938414051938,test
100,4,0.0001,True,17,6.879045182260974,971.6981221095343,train
100,4,0.0001,True,17,6.71796684849019,827.1341117898462,eval
100,4,0.0001,True,17,6.634111361844199,760.6028646912349,test
100,4,0.0001,True,18,6.873964342577704,966.7736006763648,train
100,4,0.0001,True,18,6.7135690669624175,823.5045435459131,eval
100,4,0.0001,True,18,6.629484832286835,757.0920407839781,test
100,4,0.0001,True,19,6.869162427967992,962.1423646979108,train
100,4,0.0001,True,19,6.709460258483887,820.1278629128024,eval
100,4,0.0001,True,19,6.625113793781826,753.7899842873383,test
100,4,0.0001,True,20,6.864567251041017,957.7312928927623,train
100,4,0.0001,True,20,6.705569072645538,816.9427938536562,eval
100,4,0.0001,True,20,6.620937083448682,750.6481876255979,test
100,4,0.0001,True,21,6.860126894095848,953.4880518191607,train
100,4,0.0001,True,21,6.7018444684087015,813.9056648253307,eval
100,4,0.0001,True,21,6.616911240986416,747.6322711532777,test
100,4,0.0001,True,22,6.855803592451688,949.3747333221667,train
100,4,0.0001,True,22,6.698249155161332,810.9846730930724,eval
100,4,0.0001,True,22,6.613004701478141,744.717313553978,test
100,4,0.0001,True,23,6.851569027736269,945.363044447454,train
100,4,0.0001,True,23,6.694755301183584,808.1561551587239,eval
100,4,0.0001,True,23,6.60919372524534,741.8846146743214,test
100,4,0.0001,True,24,6.8474019272574065,941.4318182482474,train
100,4,0.0001,True,24,6.691342149462018,805.4024975852454,eval
100,4,0.0001,True,24,6.605461137635367,739.1206269757151,test
100,4,0.0001,True,25,6.84328647728624,937.5653642551225,train
100,4,0.0001,True,25,6.687993993564528,802.7103937696418,eval
100,4,0.0001,True,25,6.601793118885586,736.4144847818884,test
100,4,0.0001,True,26,6.839210004642092,933.7511841778924,train
100,4,0.0001,True,26,6.684698698472004,800.0695796689172,eval
100,4,0.0001,True,26,6.598178735801151,733.7576051078398,test
100,4,0.0001,True,27,6.835162281990051,929.9792573650815,train
100,4,0.0001,True,27,6.681446007319859,797.4714282088638,eval
100,4,0.0001,True,27,6.594609413828168,731.1432564666891,test
100,4,0.0001,True,28,6.831134820806569,926.241334227335,train
100,4,0.0001,True,28,6.678228096086151,794.909360405693,eval
100,4,0.0001,True,28,6.591077983379364,728.5658285905968,test
100,4,0.0001,True,29,6.827121270113978,922.5312679287483,train
100,4,0.0001,True,29,6.67503766624295,792.3772991892371,eval
100,4,0.0001,True,29,6.587579676083156,726.0215343929366,test
100,4,0.0001,True,30,6.82311854691341,918.8460110712889,train
100,4,0.0001,True,30,6.671872683933803,789.8734035380037,eval
100,4,0.0001,True,30,6.584114210946219,723.5098866043809,test
100,4,0.0001,True,31,6.819127185591336,915.1858739657207,train
100,4,0.0001,True,31,6.668732526350994,787.3969668161267,eval
100,4,0.0001,True,31,6.580683733735766,721.0321547580277,test
100,4,0.0001,True,32,6.815147794526199,911.5512281109261,train
100,4,0.0001,True,32,6.665617271345489,784.9478412799182,eval
100,4,0.0001,True,32,6.577288585049765,718.5882943674718,test
100,4,0.0001,True,33,6.811178889767877,907.940538086325,train
100,4,0.0001,True,33,6.662525488405811,782.5247007782013,eval
100,4,0.0001,True,33,6.573926661695753,716.1765119840802,test
100,4,0.0001,True,34,6.807219114796869,904.3524066534035,train
100,4,0.0001,True,34,6.659456253051758,780.1266303050178,eval
100,4,0.0001,True,34,6.57059554542814,713.7948138136312,test
100,4,0.0001,True,35,6.803267787242758,900.7860646032764,train
100,4,0.0001,True,35,6.656409176028505,777.7531423113751,eval
100,4,0.0001,True,35,6.567293882369995,711.441990098678,test
100,4,0.0001,True,36,6.799324459043042,897.2409638545023,train
100,4,0.0001,True,36,6.653383546946,775.4035061412185,eval
100,4,0.0001,True,36,6.5640202675546915,709.1168110065161,test
100,4,0.0001,True,37,6.795388978103111,893.7168282754146,train
100,4,0.0001,True,37,6.650378986280792,773.0772556972888,eval
100,4,0.0001,True,37,6.560774675437382,706.8190379086248,test
100,4,0.0001,True,38,6.791461718493495,890.2138533216236,train
100,4,0.0001,True,38,6.647395795705367,770.7744554677878,eval
100,4,0.0001,True,38,6.557556629180908,704.5481174729522,test
100,4,0.0001,True,39,6.787542861083458,886.7320589498077,train
100,4,0.0001,True,39,6.6444346661470375,768.4954682982667,eval
100,4,0.0001,True,39,6.554365856306894,702.3036471530397,test
300,4,0.001,True,0,8.042119424918603,3109.1959193721223,train
300,4,0.001,True,0,7.786139926131891,2407.0083964702517,eval
300,4,0.001,True,0,7.7037898898124695,2216.7332670418327,test
300,4,0.001,True,1,7.629146925334273,2057.294245439763,train
300,4,0.001,True,1,7.449111169698287,1718.3351580588214,eval
300,4,0.001,True,1,7.36306767804282,1576.6658550382153,test
300,4,0.001,True,2,7.438695093681073,1700.5297407021856,train
300,4,0.001,True,2,7.299887851792938,1480.1339239104345,eval
300,4,0.001,True,2,7.20495913709913,1346.0896827875486,test
300,4,0.001,True,3,7.290885345689182,1466.8688084567534,train
300,4,0.001,True,3,7.203619441207574,1344.287539401436,eval
300,4,0.001,True,3,7.10394765649523,1216.7609602677067,test
300,4,0.001,True,4,7.165907000673228,1294.5352127968958,train
300,4,0.001,True,4,7.133783097169837,1253.6105379663848,eval
300,4,0.001,True,4,7.030230062348502,1130.2906175902392,test
300,4,0.001,True,5,7.0544278498353625,1157.974746266776,train
300,4,0.001,True,5,7.080196623899499,1188.2021244771902,eval
300,4,0.001,True,5,6.972656471388681,1067.0535861782914,test
300,4,0.001,True,6,6.9536332631933275,1046.9466591407697,train
300,4,0.001,True,6,7.040330049942951,1141.764383717629,eval
300,4,0.001,True,6,6.931211982454572,1023.7339756607787,test
300,4,0.001,True,7,6.859830605572667,953.2055861001583,train
300,4,0.001,True,7,7.0092195102146695,1106.790329157992,eval
300,4,0.001,True,7,6.898689150810242,990.9748452511908,test
300,4,0.001,True,8,6.771622402914639,872.7266602973048,train
300,4,0.001,True,8,6.986263352997449,1081.6720885640257,eval
300,4,0.001,True,8,6.87478677715574,967.5690357665189,test
300,4,0.001,True,9,6.688340931103148,802.9889324528492,train
300,4,0.001,True,9,6.9682841009023235,1062.398217485691,eval
300,4,0.001,True,9,6.856318286487034,949.8634966056998,test
300,4,0.001,True,10,6.609709164191937,742.2671094664938,train
300,4,0.001,True,10,6.953381042091214,1046.6826303987575,eval
300,4,0.001,True,10,6.84108533178057,935.5039160733375,test
300,4,0.001,True,11,6.53539791189391,689.1079340197126,train
300,4,0.001,True,11,6.941119719524773,1033.9272756055007,eval
300,4,0.001,True,11,6.82880243233272,924.0834970508862,test
300,4,0.001,True,12,6.465317380839381,642.4682382000725,train
300,4,0.001,True,12,6.929929217513727,1022.4216075179271,eval
300,4,0.001,True,12,6.817761600017548,913.9369622808714,test
300,4,0.001,True,13,6.399404180460963,601.486553645604,train
300,4,0.001,True,13,6.919152279289401,1011.4621935489954,eval
300,4,0.001,True,13,6.807205608912876,904.3401926571914,test
300,4,0.001,True,14,6.337495240671881,565.378399538787,train
300,4,0.001,True,14,6.908317818933604,1000.5626982067389,eval
300,4,0.001,True,14,6.796661972999573,894.8552496852774,test
300,4,0.001,True,15,6.279499982965404,533.5218271177832,train
300,4,0.001,True,15,6.89729964976408,989.5988408681485,eval
300,4,0.001,True,15,6.785992971488407,885.3587866431744,test
300,4,0.001,True,16,6.225401002785255,505.42567893020885,train
300,4,0.001,True,16,6.886263964127521,978.737977913865,eval
300,4,0.001,True,16,6.77533301285335,875.9710240784925,test
300,4,0.001,True,17,6.175156856405324,480.658412358726,train
300,4,0.001,True,17,6.875495978764126,968.2554806680513,eval
300,4,0.001,True,17,6.7649272339684625,866.9031243946043,test
300,4,0.001,True,18,6.128655298002835,458.8187711525949,train
300,4,0.001,True,18,6.865294349436858,958.427911003736,eval
300,4,0.001,True,18,6.755038346563067,858.3726648989049,test
300,4,0.001,True,19,6.085722754741537,439.5373756215107,train
300,4,0.001,True,19,6.855962500280263,949.5256083868405,eval
300,4,0.001,True,19,6.745946671281542,850.6039880151338,test
300,4,0.001,True,20,6.046122559185686,422.4717409292246,train
300,4,0.001,True,20,6.847789608702367,941.7968646521645,eval
300,4,0.001,True,20,6.737921731812613,843.8052586812463,test
300,4,0.001,True,21,6.009563166519691,407.30535678997245,train
300,4,0.001,True,21,6.840992528565076,935.4171023301785,eval
300,4,0.001,True,21,6.731178488050189,838.1344155610768,test
300,4,0.001,True,22,5.97571754866633,393.7505349201675,train
300,4,0.001,True,22,6.835694274123834,930.4741306372534,eval
300,4,0.001,True,22,6.725869791848319,833.696803960277,test
300,4,0.001,True,23,5.944241922477196,381.55000715083986,train
300,4,0.001,True,23,6.831944446174466,926.9915463627286,eval
300,4,0.001,True,23,6.722086676529476,830.5487912120892,test
300,4,0.001,True,24,5.914792685673155,370.4774894510303,train
300,4,0.001,True,24,6.829750936858508,924.9604102423663,eval
300,4,0.001,True,24,6.719864981515067,828.7056133511115,test
300,4,0.001,True,25,5.887036323547363,360.335781653965,train
300,4,0.001,True,25,6.829096881710753,924.3556329249965,eval
300,4,0.001,True,25,6.719193748065403,828.1495450701997,test
300,4,0.001,True,26,5.860657700176897,350.954891224398,train
300,4,0.001,True,26,6.829939209685033,925.1345715476328,eval
300,4,0.001,True,26,6.720020915780749,828.8348470281134,test
300,4,0.001,True,27,5.835369808920499,342.1912560333509,train
300,4,0.001,True,27,6.83220623950569,927.2342583364691,eval
300,4,0.001,True,27,6.722259989806584,830.692748819414,test
300,4,0.001,True,28,5.810922540467361,333.92704483079075,train
300,4,0.001,True,28,6.835800268212143,930.5727606214308,eval
300,4,0.001,True,28,6.725800684520176,833.6391913924224,test
300,4,0.001,True,29,5.787105276666838,326.0677809132651,train
300,4,0.001,True,29,6.840610027313232,935.0593725379495,eval
300,4,0.001,True,29,6.7305222409112115,837.5845726849268,test
300,4,0.001,True,30,5.7637481689453125,318.5400360337812,train
300,4,0.001,True,30,6.846521231592918,940.6030683193061,eval
300,4,0.001,True,30,6.73630633524486,842.4432789274051,test
300,4,0.001,True,31,5.740720156965585,311.28850686612776,train
300,4,0.001,True,31,6.853425999076999,947.1201875047914,eval
300,4,0.001,True,31,6.74304336309433,848.1380039806611,test
300,4,0.001,True,32,5.717925515668146,304.2730580950089,train
300,4,0.001,True,32,6.86122835898886,954.5388640442936,eval
300,4,0.001,True,32,6.750637931483133,854.6037673185873,test
300,4,0.001,True,33,5.695286972769376,297.4621448742735,train
300,4,0.001,True,33,6.869837556566511,962.7921538451018,eval
300,4,0.001,True,33,6.758999773434231,861.7797895209849,test
300,4,0.001,True,34,5.672759964548308,290.8361250965681,train
300,4,0.001,True,34,6.879182727969423,971.8317842082514,eval
300,4,0.001,True,34,6.768061808177403,869.6247599257877,test
300,4,0.001,True,35,5.650312678567294,284.38037157088513,train
300,4,0.001,True,35,6.889197709609051,981.6135620877301,eval
300,4,0.001,True,35,6.777762319360461,878.1016130663617,test
300,4,0.001,True,36,5.627925202764314,278.08454961713807,train
300,4,0.001,True,36,6.899826740731998,992.1028097067187,eval
300,4,0.001,True,36,6.788049944809505,887.1818203699764,test
300,4,0.001,True,37,5.605585825854335,271.9411889587597,train
300,4,0.001,True,37,6.911022633922343,1003.2726985626107,eval
300,4,0.001,True,37,6.798882918698447,896.844883219362,test
300,4,0.001,True,38,5.583287350062666,265.9444227876111,train
300,4,0.001,True,38,6.922747086505501,1015.1047483597193,eval
300,4,0.001,True,38,6.810227658067431,907.0772869054138,test
300,4,0.001,True,39,5.561026334762573,260.08963842269435,train
300,4,0.001,True,39,6.9349677222115655,1027.5860832826077,eval
300,4,0.001,True,39,6.822056949138641,917.8710837724674,test
300,4,0.0001,True,0,13.930910439326846,1122322.1435593893,train
300,4,0.0001,True,0,12.445435348822146,254087.84910501278,eval
300,4,0.0001,True,0,12.261320182255336,211360.43593027696,test
300,4,0.0001,True,1,8.757413132437344,6357.643904537994,train
300,4,0.0001,True,1,8.4253338794319,4561.167404178906,eval
300,4,0.0001,True,1,8.319326094218663,4102.394449179098,test
300,4,0.0001,True,2,7.869135560660527,2615.3038392326434,train
300,4,0.0001,True,2,7.7018603500054805,2212.4601158950077,eval
300,4,0.0001,True,2,7.6064528822898865,2011.1317097651133,test
300,4,0.0001,True,3,7.511076787422443,1828.1810456912783,train
300,4,0.0001,True,3,7.379997078253298,1603.5850825562452,eval
300,4,0.0001,True,3,7.285203550543104,1458.5579929146525,test
300,4,0.0001,True,4,7.281778458891244,1453.5708437063856,train
300,4,0.0001,True,4,7.171369523418193,1301.625989974872,eval
300,4,0.0001,True,4,7.0767360755375455,1184.0973999568257,test
300,4,0.0001,True,5,7.125260246211085,1242.9716036169282,train
300,4,0.0001,True,5,7.030225101782351,1130.2850107227678,eval
300,4,0.0001,True,5,6.936367818287441,1029.0258101682296,test
300,4,0.0001,True,6,7.020863311044101,1119.7528956287492,train
300,4,0.0001,True,6,6.937468849882787,1030.1594240554844,eval
300,4,0.0001,True,6,6.844891045774732,939.0709596869707,test
300,4,0.0001,True,7,6.952559290261104,1045.8228703347668,train
300,4,0.0001,True,7,6.8779639029989434,970.6480129141038,eval
300,4,0.0001,True,7,6.7866045492036005,885.9004179549738,test
300,4,0.0001,True,8,6.907406145128711,999.6509270867052,train
300,4,0.0001,True,8,6.83974382828693,934.2497757065358,eval
300,4,0.0001,True,8,6.749244545187269,853.4138033730677,test
300,4,0.0001,True,9,6.876286724518085,969.0214273727787,train
300,4,0.0001,True,9,6.814440094694799,910.9063516768662,eval
300,4,0.0001,True,9,6.724400648048946,832.4728827484525,test
300,4,0.0001,True,10,6.853674958492148,947.3560113468134,train
300,4,0.0001,True,10,6.796959234743702,895.1212954581982,eval
300,4,0.0001,True,10,6.707059758050101,818.1615066858528,test
300,4,0.0001,True,11,6.836262665945908,931.0031548560361,train
300,4,0.0001,True,11,6.784251621791294,883.8184089455759,eval
300,4,0.0001,True,11,6.694258809089661,807.7550116075736,test
300,4,0.0001,True,12,6.822029454954739,917.8458480030118,train
300,4,0.0001,True,12,6.774483359589869,875.2270685360523,eval
300,4,0.0001,True,12,6.684236918176923,799.7002085930387,test
300,4,0.0001,True,13,6.809762218902851,906.6551958472613,train
300,4,0.0001,True,13,6.766567259418721,868.3260340666268,eval
300,4,0.0001,True,13,6.6759637253625055,793.1114272838234,test
300,4,0.0001,True,14,6.798727458920972,896.7054707501836,train
300,4,0.0001,True,14,6.759843514890087,862.5072156918767,eval
300,4,0.0001,True,14,6.668818490845816,787.4646579080771,test
300,4,0.0001,True,15,6.788477835984065,887.5615188701682,train
300,4,0.0001,True,15,6.753904177218067,857.3996768067238,eval
300,4,0.0001,True,15,6.66241843359811,782.4409322308309,test
300,4,0.0001,True,16,6.77873878232364,878.9594655318472,train
300,4,0.0001,True,16,6.748494975420893,852.7743498752964,eval
300,4,0.0001,True,16,6.656526352678027,777.8442821583731,test
300,4,0.0001,True,17,6.769337880200353,870.7351720846593,train
300,4,0.0001,True,17,6.743453833521629,848.4862110090187,eval
300,4,0.0001,True,17,6.65099218913487,773.5514542519999,test
300,4,0.0001,True,18,6.7601645732748095,862.784175323085,train
300,4,0.0001,True,18,6.738674085967395,844.4403379457466,eval
